time,episode,wins,winrate
19:21:14,15964,9876,0.6186031944879423
19:21:14,15965,9877,0.6186270825504196
19:21:15,15966,9878,0.6186509676207177
19:21:15,15967,9879,0.6186748496993988
19:21:15,15968,9879,0.6186361074582003
19:21:15,15969,9879,0.6185973700688792
19:21:16,15970,9879,0.6185586375305241
19:21:16,15971,9879,0.6185199098422239
19:21:16,15972,9879,0.6184811870030676
19:21:17,15973,9879,0.6184424690121447
19:21:17,15974,9879,0.6184037558685446
19:21:17,15975,9880,0.6184276414621933
19:21:17,15976,9880,0.6183889340927583
19:21:18,15977,9880,0.6183502315684065
19:21:18,15978,9881,0.6183741160272858
19:21:18,15979,9882,0.6183979974968711
19:21:19,15980,9883,0.6184218759777236
19:21:19,15981,9884,0.6184457514704043
19:21:19,15982,9885,0.6184696239754739
19:21:19,15983,9886,0.6184934934934935
19:21:20,15984,9887,0.6185173600250234
19:21:20,15985,9887,0.6184786688352308
19:21:20,15986,9888,0.618502533308313
19:21:20,15987,9888,0.6184638478859145
19:21:21,15988,9888,0.6184251673025205
19:21:21,15989,9888,0.6183864915572233
19:21:21,15990,9889,0.6184103558251517
19:21:21,15991,9890,0.6184342171085543
19:21:22,15992,9891,0.618458075407991
19:21:22,15993,9892,0.6184819307240215
19:21:22,15994,9892,0.6184432635198499
19:21:23,15995,9893,0.6184671167791947
19:21:23,15996,9893,0.6184284553353754
19:21:23,15997,9894,0.6184523065383173
19:21:23,15998,9895,0.6184761547596724
19:21:24,15999,9895,0.6184375
19:21:24,16000,9895,0.6183988500718705
19:21:24,16001,9896,0.6184226971628547
19:21:25,16002,9897,0.6184465412735112
19:21:27,16003,9897,0.6184078980254937
19:21:27,16004,9897,0.618369259606373
19:21:28,16005,9898,0.61839310258653
19:21:28,16006,9899,0.6184169425876179
19:21:28,16007,9900,0.618440779610195
19:21:28,16008,9901,0.6184646136548192
19:21:29,16009,9902,0.6184884447220487
19:21:29,16010,9903,0.6185122728124415
19:21:29,16011,9904,0.6185360979265551
19:21:29,16012,9905,0.6185599200649472
19:21:30,16013,9905,0.6185212938678656
19:21:30,16014,9905,0.6184826724945364
19:21:30,16015,9905,0.6184440559440559
19:21:30,16016,9906,0.6184678778797528
19:21:31,16017,9907,0.6184916968410538
19:21:31,16018,9908,0.6185155128285161
19:21:31,16019,9908,0.6184769038701623
19:21:31,16020,9909,0.6185007178078772
19:21:32,16021,9910,0.6185245287729372
19:21:32,16022,9910,0.618485926480684
19:21:32,16023,9911,0.6185097353969047
19:21:32,16024,9911,0.6184711388455538
19:21:32,16025,9912,0.6184949457132161
19:21:33,16026,9912,0.6184563549011044
19:21:33,16027,9912,0.6184177689044172
19:21:33,16028,9913,0.6184415746459542
19:21:33,16029,9914,0.6184653774173425
19:21:34,16030,9915,0.6184891772191379
19:21:34,16031,9916,0.6185129740518962
19:21:34,16032,9916,0.618474396557101
19:21:34,16033,9917,0.6184981913433952
19:21:35,16034,9917,0.618459619582164
19:21:35,16035,9917,0.618421052631579
19:21:35,16036,9918,0.6184448462929476
19:21:35,16037,9918,0.6184062850729517
19:21:36,16038,9919,0.6184300766880728
19:21:36,16039,9920,0.6184538653366584
19:21:36,16040,9921,0.6184776510192631
19:21:37,16041,9921,0.6184390973694053
19:21:37,16042,9922,0.6184628810072929
19:21:37,16043,9923,0.6184866616803789
19:21:37,16044,9923,0.6184481146774696
19:21:38,16045,9924,0.6184718933067431
19:21:38,16046,9925,0.6184956689723936
19:21:38,16047,9925,0.6184571286141576
19:21:38,16048,9925,0.6184185930587576
19:21:39,16049,9926,0.6184423676012462
19:21:39,16050,9927,0.6184661391813594
19:21:39,16051,9928,0.6184899077996512
19:21:40,16052,9929,0.6185136734566747
19:21:42,16053,9930,0.6185374361529837
19:21:42,16054,9931,0.6185611958891312
19:21:42,16055,9932,0.6185849526656702
19:21:43,16056,9933,0.6186087064831538
19:21:43,16057,9934,0.6186324573421348
19:21:43,16058,9934,0.6185939348651847
19:21:44,16059,9935,0.6186176836861769
19:21:44,16060,9935,0.6185791669260943
19:21:44,16061,9936,0.6186029137093761
19:21:44,16062,9937,0.6186266575359521
19:21:45,16063,9938,0.6186503984063745
19:21:45,16064,9938,0.6186118892001244
19:21:45,16065,9939,0.6186356280343582
19:21:45,16066,9939,0.6185971245409846
19:21:46,16067,9940,0.6186208613393079
19:21:46,16068,9940,0.6185823635571598
19:21:46,16069,9940,0.6185438705662726
19:21:46,16070,9941,0.6185676062472777
19:21:47,16071,9942,0.6185913389746143
19:21:47,16072,9942,0.6185528526099671
19:21:47,16073,9943,0.6185765833022272
19:21:47,16074,9943,0.6185381026438569
19:21:48,16075,9944,0.6185618313013187
19:21:48,16076,9945,0.6185855570069043
19:21:48,16077,9946,0.6186092797611643
19:21:49,16078,9947,0.6186329995646496
19:21:49,16079,9948,0.6186567164179104
19:21:49,16080,9949,0.6186804303214974
19:21:49,16081,9950,0.6187041412759607
19:21:50,16082,9951,0.6187278492818504
19:21:50,16083,9952,0.6187515543397165
19:21:50,16084,9952,0.6187130867267641
19:21:50,16085,9953,0.6187367897550665
19:21:51,16086,9953,0.6186983278423572
19:21:51,16087,9953,0.618659870711089
19:21:51,16088,9954,0.6186835726272608
19:21:51,16089,9955,0.6187072715972654
19:21:51,16090,9955,0.6186688210801069
19:21:52,16091,9955,0.6186303753417848
19:21:52,16092,9955,0.618591934381408
19:21:52,16093,9956,0.6186156331552132
19:21:53,16094,9957,0.6186393289841565
19:21:53,16095,9957,0.6186008946322068
19:21:53,16096,9958,0.6186245884326272
19:21:53,16097,9959,0.6186482792893527
19:21:54,16098,9960,0.6186719672029318
19:21:54,16099,9960,0.6186335403726708
19:21:54,16100,9960,0.6185951183156325
19:21:57,16101,9961,0.6186188051173768
19:21:57,16102,9961,0.6185803887474384
19:21:57,16103,9962,0.6186040735221063
19:21:57,16104,9963,0.6186277553554796
19:21:58,16105,9964,0.6186514342481063
19:21:58,16106,9964,0.6186130253926864
19:21:58,16107,9965,0.6186367022597468
19:21:58,16108,9965,0.6185982990874667
19:21:59,16109,9966,0.6186219739292365
19:21:59,16110,9967,0.6186456458320402
19:21:59,16111,9968,0.6186693147964251
19:22:00,16112,9969,0.618692980822938
19:22:00,16113,9970,0.6187166439121261
19:22:00,16114,9971,0.6187403040645362
19:22:00,16115,9972,0.6187639612807149
19:22:00,16116,9973,0.6187876155612086
19:22:01,16117,9973,0.6187492244695372
19:22:01,16118,9974,0.6187728767293257
19:22:01,16119,9975,0.6187965260545906
19:22:02,16120,9976,0.6188201724458781
19:22:02,16121,9976,0.618781788859943
19:22:02,16122,9977,0.6188054332320287
19:22:03,16123,9978,0.6188290746712974
19:22:03,16124,9979,0.6188527131782946
19:22:03,16125,9980,0.6188763487535657
19:22:03,16126,9981,0.6188999813976561
19:22:04,16127,9981,0.6188616071428571
19:22:04,16128,9982,0.6188852377704755
19:22:04,16129,9982,0.6188468691878487
19:22:04,16130,9983,0.6188704977992685
19:22:05,16131,9983,0.6188321348871808
19:22:05,16132,9984,0.6188557614826753
19:22:05,16133,9984,0.6188174042394943
19:22:05,16134,9984,0.6187790517508522
19:22:06,16135,9984,0.6187407040158651
19:22:06,16136,9985,0.6187643304207722
19:22:06,16137,9986,0.618787953897633
19:22:06,16138,9987,0.6188115744469918
19:22:07,16139,9988,0.6188351920693929
19:22:07,16140,9988,0.6187968527352704
19:22:07,16141,9989,0.6188204683434518
19:22:08,16142,9990,0.6188440810258317
19:22:08,16143,9991,0.6188676907829535
19:22:08,16144,9991,0.6188293589346547
19:22:09,16145,9991,0.6187910318345101
19:22:09,16146,9991,0.6187527094816374
19:22:10,16147,9992,0.6187763190487986
19:22:12,16148,9993,0.6187999256919933
19:22:12,16149,9994,0.6188235294117647
19:22:12,16150,9995,0.6188471302086558
19:22:12,16151,9995,0.6188088162456662
19:22:13,16152,9996,0.6188324150312635
19:22:13,16153,9996,0.6187941067227931
19:22:13,16154,9997,0.6188177034973692
19:22:14,16155,9998,0.6188412973508294
19:22:14,16156,9999,0.618864888283716
19:22:14,16157,10000,0.6188884762965714
19:22:14,16158,10000,0.6188501763723002
19:22:15,16159,10001,0.6188737623762376
19:22:15,16160,10002,0.6188973454612957
19:22:15,16161,10003,0.6189209256280164
19:22:16,16162,10003,0.6188826331745344
19:22:16,16163,10004,0.6189062113338283
19:22:16,16164,10005,0.6189297865759357
19:22:16,16165,10006,0.618953358901398
19:22:17,16166,10007,0.6189769283107565
19:22:17,16167,10008,0.6190004948045522
19:22:17,16168,10009,0.6190240583833261
19:22:18,16169,10010,0.6190476190476191
19:22:18,16170,10010,0.619009337703296
19:22:18,16171,10011,0.6190328963640861
19:22:18,16172,10011,0.6189946206640697
19:22:19,16173,10012,0.6190181773216273
19:22:19,16174,10013,0.6190417310664605
19:22:19,16175,10014,0.6190652818991098
19:22:19,16176,10015,0.6190888298201149
19:22:19,16177,10016,0.619112374830016
19:22:20,16178,10017,0.6191359169293529
19:22:20,16179,10018,0.619159456118665
19:22:20,16180,10019,0.6191829923984921
19:22:21,16181,10020,0.6192065257693734
19:22:21,16182,10021,0.6192300562318482
19:22:21,16183,10022,0.6192535837864558
19:22:21,16184,10022,0.6192153228297806
19:22:22,16185,10022,0.6191770666007661
19:22:22,16186,10023,0.6192005930685117
19:22:22,16187,10023,0.6191623424759081
19:22:23,16188,10024,0.6191858669466922
19:22:23,16189,10025,0.6192093885114268
19:22:23,16190,10026,0.6192329071706504
19:22:23,16191,10027,0.6192564229249012
19:22:24,16192,10027,0.6192181806953622
19:22:24,16193,10028,0.6192416944547363
19:22:24,16194,10029,0.619265205310281
19:22:27,16195,10030,0.619288713262534
19:22:27,16196,10031,0.6193122183120331
19:22:27,16197,10031,0.6192739844425238
19:22:27,16198,10031,0.6192357552935366
19:22:28,16199,10032,0.6192592592592593
19:22:28,16200,10032,0.6192210357385347
19:22:28,16201,10032,0.6191828169361807
19:22:28,16202,10033,0.6192063198173178
19:22:28,16203,10034,0.6192298197975808
19:22:29,16204,10035,0.619253316877507
19:22:29,16205,10036,0.619276811057633
19:22:29,16206,10037,0.6193003023384958
19:22:29,16207,10037,0.6192620927936822
19:22:30,16208,10038,0.6192855820840274
19:22:30,16209,10038,0.6192473781616287
19:22:30,16210,10038,0.6192091789525631
19:22:31,16211,10038,0.6191709844559585
19:22:31,16212,10039,0.6191944735705915
19:22:31,16213,10040,0.6192179597878377
19:22:31,16214,10041,0.6192414431082331
19:22:32,16215,10042,0.6192649235323138
19:22:32,16216,10042,0.6192267373743603
19:22:32,16217,10043,0.6192502158095943
19:22:32,16218,10044,0.6192736913496516
19:22:33,16219,10044,0.6192355117139334
19:22:33,16220,10045,0.6192589852660132
19:22:33,16221,10045,0.6192208112439896
19:22:34,16222,10045,0.6191826419281268
19:22:34,16223,10046,0.6192061143984221
19:22:34,16224,10047,0.6192295839753467
19:22:35,16225,10048,0.6192530506594355
19:22:35,16226,10049,0.6192765144512232
19:22:35,16227,10050,0.6192999753512448
19:22:35,16228,10051,0.6193234333600345
19:22:36,16229,10052,0.6193468884781269
19:22:36,16230,10052,0.6193087302076273
19:22:36,16231,10053,0.6193321833415476
19:22:36,16232,10053,0.6192940306782481
19:22:37,16233,10054,0.6193174818282616
19:22:37,16234,10055,0.6193409300893132
19:22:37,16235,10056,0.6193643754619365
19:22:38,16236,10057,0.619387817946665
19:22:38,16237,10057,0.6193496736051238
19:22:39,16238,10058,0.6193731141080115
19:22:39,16239,10058,0.6193349753694581
19:22:39,16240,10058,0.6192968413275045
19:22:40,16241,10059,0.6193202807536018
19:22:42,16242,10060,0.6193437172936034
19:22:42,16243,10060,0.6193055897562176
19:22:42,16244,10060,0.6192674669128962
19:22:43,16245,10060,0.6192293487627724
19:22:43,16246,10061,0.6192527851295624
19:22:43,16247,10062,0.6192762186115214
19:22:44,16248,10063,0.6192996492091821
19:22:44,16249,10063,0.6192615384615384
19:22:44,16250,10063,0.6192234324041598
19:22:44,16251,10063,0.6191853310361801
19:22:44,16252,10064,0.6192087614594228
19:22:45,16253,10064,0.6191706656822936
19:22:45,16254,10065,0.6191940941248847
19:22:45,16255,10066,0.6192175196850394
19:22:45,16256,10066,0.6191794303992126
19:22:46,16257,10067,0.6192028539795793
19:22:46,16258,10068,0.6192262746786396
19:22:46,16259,10069,0.619249692496925
19:22:47,16260,10070,0.6192731074349671
19:22:47,16261,10071,0.6192965194932972
19:22:47,16262,10072,0.6193199286724467
19:22:48,16263,10073,0.6193433349729464
19:22:48,16264,10074,0.6193667383953274
19:22:48,16265,10075,0.6193901389401205
19:22:48,16266,10075,0.6193520624577366
19:22:49,16267,10075,0.6193139906565036
19:22:49,16268,10076,0.6193373901284652
19:22:49,16269,10076,0.6192993239090351
19:22:49,16270,10076,0.6192612623686313
19:22:50,16271,10076,0.6192232055063913
19:22:50,16272,10077,0.6192466048055061
19:22:50,16273,10078,0.6192700012289541
19:22:51,16274,10078,0.619231950844854
19:22:51,16275,10079,0.619255345293684
19:22:51,16276,10080,0.6192787368679732
19:22:51,16277,10081,0.6193021255682516
19:22:52,16278,10081,0.6192640825603538
19:22:52,16279,10081,0.6192260442260442
19:22:52,16280,10082,0.6192494318530802
19:22:53,16281,10083,0.6192728166072964
19:22:53,16282,10084,0.6192961984892219
19:22:53,16283,10084,0.6192581675264063
19:22:53,16284,10085,0.619281547436291
19:22:54,16285,10086,0.6193049244750092
19:22:54,16286,10086,0.6192668999815804
19:22:56,16287,10087,0.6192902750491159
19:22:57,16288,10088,0.6193136472466081
19:22:57,16289,10089,0.6193370165745856
19:22:57,16290,10089,0.6192989994475477
19:22:58,16291,10090,0.6193223668057942
19:22:58,16292,10091,0.6193457312956484
19:22:58,16293,10092,0.6193690929176384
19:22:58,16294,10092,0.6193310831543418
19:22:59,16295,10092,0.6192930780559647
19:22:59,16296,10093,0.6193164386083329
19:22:59,16297,10094,0.6193397962940238
19:23:00,16298,10095,0.6193631511135652
19:23:00,16299,10096,0.6193865030674847
19:23:00,16300,10097,0.6194098521563094
19:23:00,16301,10098,0.6194331983805668
19:23:01,16302,10099,0.6194565417407839
19:23:01,16303,10099,0.619418547595682
19:23:01,16304,10099,0.6193805581110089
19:23:02,16305,10099,0.619342573285907
19:23:02,16306,10100,0.6193659164775863
19:23:02,16307,10100,0.6193279372087319
19:23:02,16308,10101,0.6193512784352199
19:23:03,16309,10101,0.6193133047210301
19:23:03,16310,10102,0.6193366439825885
19:23:03,16311,10103,0.6193599803825405
19:23:04,16312,10103,0.6193220131183719
19:23:04,16313,10104,0.6193453475542479
19:23:04,16314,10105,0.6193686791296353
19:23:04,16315,10106,0.6193920078450601
19:23:05,16316,10106,0.6193540479254765
19:23:05,16317,10106,0.619316092658414
19:23:05,16318,10106,0.6192781420430173
19:23:05,16319,10106,0.6192401960784314
19:23:06,16320,10106,0.6192022547638012
19:23:06,16321,10106,0.6191643180982723
19:23:06,16322,10106,0.61912638608099
19:23:06,16323,10107,0.619149718206322
19:23:07,16324,10108,0.6191730474732006
19:23:07,16325,10108,0.6191351218914615
19:23:07,16326,10108,0.6190972009554725
19:23:07,16327,10109,0.6191205291523763
19:23:07,16328,10110,0.619143854492008
19:23:08,16329,10111,0.6191671769748929
19:23:08,16330,10112,0.6191904966015553
19:23:08,16331,10113,0.6192138133725202
19:23:09,16332,10114,0.619237127288312
19:23:09,16333,10114,0.6191992163585159
19:23:09,16334,10114,0.619161310070401
19:23:11,16335,10114,0.6191234084231146
19:23:12,16336,10115,0.619146722164412
19:23:12,16337,10115,0.6191088260497001
19:23:12,16338,10116,0.6191321378297325
19:23:13,16339,10116,0.619094247246022
19:23:13,16340,10117,0.6191175570650511
19:23:13,16341,10118,0.6191408640313303
19:23:14,16342,10118,0.619102979869057
19:23:14,16343,10119,0.6191262848751835
19:23:14,16344,10120,0.6191495870296727
19:23:15,16345,10121,0.6191728863330478
19:23:15,16346,10122,0.6191961827858322
19:23:15,16347,10122,0.6191583068265232
19:23:15,16348,10123,0.6191816013211817
19:23:16,16349,10123,0.6191437308868502
19:23:16,16350,10124,0.6191670234236438
19:23:16,16351,10124,0.6191291585127201
19:23:17,16352,10125,0.6191524490919097
19:23:17,16353,10126,0.6191757368227957
19:23:17,16354,10127,0.6191990217059004
19:23:17,16355,10128,0.6192223037417461
19:23:18,16356,10129,0.6192455829308553
19:23:18,16357,10130,0.6192688592737499
19:23:18,16358,10131,0.6192921327709517
19:23:19,16359,10131,0.6192542787286064
19:23:19,16360,10132,0.6192775502719883
19:23:19,16361,10133,0.6193008189707859
19:23:19,16362,10133,0.6192629713377742
19:23:20,16363,10133,0.6192251283304816
19:23:20,16364,10134,0.6192483959670028
19:23:20,16365,10135,0.6192716607601124
19:23:21,16366,10136,0.6192949227103318
19:23:21,16367,10137,0.6193181818181818
19:23:21,16368,10137,0.6192803469973731
19:23:21,16369,10137,0.6192425167990226
19:23:22,16370,10137,0.6192046912222833
19:23:22,16371,10138,0.6192279501588077
19:23:22,16372,10139,0.6192512062541989
19:23:23,16373,10140,0.6192744595089776
19:23:23,16374,10141,0.6192977099236642
19:23:23,16375,10142,0.6193209574987787
19:23:23,16376,10143,0.6193442022348415
19:23:24,16377,10143,0.6193063866161924
19:23:24,16378,10143,0.619268575615117
19:23:25,16379,10143,0.6192307692307693
19:23:27,16380,10143,0.6191929674623039
19:23:27,16381,10143,0.6191551703088756
19:23:27,16382,10143,0.6191173777696393
19:23:28,16383,10144,0.619140625
19:23:28,16384,10144,0.6191028379615502
19:23:28,16385,10145,0.6191260832417917
19:23:28,16386,10146,0.6191493256849943
19:23:29,16387,10146,0.619111545032951
19:23:29,16388,10147,0.6191347855268777
19:23:29,16389,10148,0.6191580231848688
19:23:29,16390,10148,0.6191202489170886
19:23:30,16391,10148,0.6190824792581747
19:23:30,16392,10148,0.6190447142072836
19:23:30,16393,10149,0.6190679516896426
19:23:30,16394,10150,0.619091186337298
19:23:31,16395,10151,0.6191144181507685
19:23:31,16396,10152,0.6191376471305726
19:23:31,16397,10153,0.6191608732772289
19:23:31,16398,10154,0.6191840965912556
19:23:32,16399,10154,0.6191463414634146
19:23:32,16400,10155,0.6191695628315347
19:23:32,16401,10156,0.6191927813681258
19:23:33,16402,10157,0.619215997073706
19:23:33,16403,10158,0.619239209948793
19:23:33,16404,10159,0.6192624199939043
19:23:33,16405,10159,0.6192246738997927
19:23:34,16406,10159,0.6191869324068995
19:23:34,16407,10160,0.6192101413944417
19:23:34,16408,10160,0.6191724053872875
19:23:35,16409,10161,0.6191956124314443
19:23:35,16410,10162,0.6192188166473707
19:23:35,16411,10163,0.6192420180355838
19:23:35,16412,10164,0.6192652165966003
19:23:36,16413,10165,0.619288412330937
19:23:36,16414,10166,0.6193116052391106
19:23:36,16415,10166,0.6192738791423001
19:23:36,16416,10167,0.6192970701102516
19:23:37,16417,10168,0.6193202582531367
19:23:37,16418,10169,0.6193434435714721
19:23:37,16419,10170,0.6193666260657734
19:23:38,16420,10170,0.6193289081054747
19:23:38,16421,10171,0.6193520886615516
19:23:38,16422,10172,0.6193752663946904
19:23:39,16423,10173,0.6193984413054068
19:23:39,16424,10174,0.6194216133942161
19:23:40,16425,10175,0.6194447826616339
19:23:42,16426,10175,0.619407073720095
19:23:42,16427,10175,0.6193693693693694
19:23:42,16428,10175,0.6193316696086189
19:23:42,16429,10175,0.6192939744370055
19:23:43,16430,10176,0.6193171444221289
19:23:43,16431,10176,0.6192794547224927
19:23:43,16432,10177,0.6193026227712529
19:23:44,16433,10178,0.6193257880004868
19:23:44,16434,10179,0.6193489504107088
19:23:44,16435,10179,0.619311267948406
19:23:45,16436,10180,0.6193344284236783
19:23:45,16437,10180,0.6192967514296143
19:23:45,16438,10180,0.619259079019405
19:23:45,16439,10181,0.6192822384428224
19:23:46,16440,10182,0.619305395048963
19:23:46,16441,10182,0.6192677289867413
19:23:46,16442,10182,0.6192300675059296
19:23:46,16443,10182,0.6191924106056921
19:23:46,16444,10183,0.619215567041654
